date,game,id,player1,player2,hand1,hand2,rta,rtb,sca,scb,result
2025-02-15,LotV,474971,23836,21653,2,3,0.15004488801490176,0.8819505703839906,2,0,1
2025-02-15,LotV,474963,22937,24519,3,1,0.37665851451655646,0.1947658448614592,2,0,1
2025-02-15,LotV,474962,24919,17933,2,1,0.03649996941469887,0.5820810820836059,0,2,0
2025-02-15,LotV,474927,21526,20373,1,3,0.22055537281813645,0.12463683180442581,2,1,1
2025-02-15,LotV,474889,186,19468,3,1,1.957977847153079,1.1830899017102408,2,0,1
2025-02-15,LotV,474906,4452,58,1,3,1.8814754158295595,1.741027139423916,2,4,0
2025-02-15,LotV,474928,10865,24848,1,1,0.1229557328252532,0.01148857000482819,2,0,1
2025-02-15,LotV,474913,12576,15815,3,1,0.049010664692341804,0.07164294374623029,2,0,1
2025-02-15,LotV,474907,1793,47,2,1,2.0499235625275127,2.1552293072956186,3,2,1
2025-02-15,LotV,474892,76,1517,2,1,2.290003673063909,1.8833036990502872,2,0,1
2025-02-15,LotV,474891,47,2053,1,3,2.1552293072956186,1.9535548413233679,2,1,1
2025-02-15,LotV,474969,23725,24769,1,1,-0.010082862796926592,0.09695522279076968,1,2,0
2025-02-15,LotV,474978,22751,17623,1,3,0.5765933375671183,1.183360227556246,0,2,0
2025-02-15,LotV,474945,15425,12918,1,1,1.1512762570492177,1.088488532432529,2,1,1
2025-02-15,LotV,474939,20440,20623,2,3,1.019779124385012,0.897377990653799,1,2,0
2025-02-15,LotV,474974,23738,24769,1,1,0.3879900618872072,0.09695522279076968,0,2,0
2025-02-15,LotV,474983,4955,24507,3,1,0.067731985924152,-0.12967291242402637,3,0,1
2025-02-15,LotV,474982,12835,24507,2,1,-0.13512124820538557,-0.12967291242402637,0,3,0
2025-02-15,LotV,474965,20769,12918,3,1,1.2284896842518904,1.088488532432529,1,2,0
2025-02-15,LotV,474883,21244,2,3,3,1.8285545056212864,1.7954891553631223,0,2,0
2025-02-15,LotV,474884,47,13223,1,3,2.1552293072956186,0.6418062070843061,2,0,1
2025-02-15,LotV,474885,2053,5938,3,2,1.9535548413233679,0.737317351986942,2,0,1
2025-02-15,LotV,474886,76,24209,2,3,2.290003673063909,0.17760606210070556,2,0,1
2025-02-15,LotV,474976,17623,21667,3,3,1.183360227556246,0.2534719129760405,2,0,1
2025-02-15,LotV,474975,22751,23836,1,2,0.5765933375671183,0.15004488801490176,2,0,1
2025-02-15,LotV,474960,15425,17447,1,3,1.1512762570492177,0.4878383296511928,2,1,1
2025-02-15,LotV,474977,24769,23829,1,2,0.09695522279076968,0.3818896391840309,2,1,1
2025-02-15,LotV,474959,20769,13216,3,2,1.2284896842518904,1.4197090979205151,1,2,0
2025-02-15,LotV,474887,1517,7956,1,3,1.8833036990502872,1.5622256591202213,2,1,1
2025-02-15,LotV,474961,19380,21449,3,2,0.6931184123137345,0.73172809145865,1,2,0
2025-02-15,LotV,474958,24187,24519,1,1,-0.1416397273726344,0.1947658448614592,0,2,0
2025-02-15,LotV,474904,233,19591,3,3,2.4620489841622124,2.5942366863135224,3,0,1
2025-02-15,LotV,474914,3682,17049,1,1,-0.0752441203826644,0.16375749163359965,2,0,1
2025-02-15,LotV,474900,5878,21244,1,3,2.762074088154414,1.8285545056212864,3,0,1
2025-02-15,LotV,474915,12183,19992,3,3,-0.17981169314469214,0.14467299904675662,2,0,1
2025-02-15,LotV,474916,12708,25571,2,3,-0.168955361130629,0.1815203221836657,1,2,0
2025-02-15,LotV,474938,18046,17933,2,1,1.4609725089934626,0.5820810820836059,2,0,1
2025-02-15,LotV,474957,17933,11345,1,2,0.5820810820836059,0.3278601885574157,2,0,1
2025-02-15,LotV,474901,117,44,2,1,2.1828479285932225,2.0676627072337266,3,2,1
2025-02-15,LotV,474973,21667,23631,3,2,0.2534719129760405,-0.5964474810435614,2,0,1
2025-02-15,LotV,474888,1665,18372,1,3,2.138744706425141,0.5566918626195179,2,0,1
2025-02-15,LotV,474893,1665,186,1,3,2.138744706425141,1.957977847153079,1,2,0
2025-02-15,LotV,474894,233,47,3,1,2.4620489841622124,2.1552293072956186,2,0,1
2025-02-15,LotV,474896,233,76,3,2,2.4620489841622124,2.290003673063909,3,2,1
2025-02-15,LotV,474922,22122,20373,1,3,0.5819444120832249,0.12463683180442581,2,1,1
2025-02-15,LotV,474903,5847,58,2,3,1.7029519509380369,1.741027139423916,1,3,0
2025-02-15,LotV,474935,12918,24919,1,2,1.088488532432529,0.03649996941469887,2,0,1
2025-02-15,LotV,474940,23365,21526,3,1,0.26705489485592493,0.22055537281813645,3,1,1
2025-02-15,LotV,474934,15425,24519,1,1,1.1512762570492177,0.1947658448614592,2,1,1
2025-02-15,LotV,474924,3682,12183,1,3,-0.0752441203826644,-0.17981169314469214,2,1,1
2025-02-15,LotV,474950,11345,13216,2,2,0.3278601885574157,1.4197090979205151,0,2,0
2025-02-15,LotV,474964,12918,20440,1,2,1.088488532432529,1.019779124385012,2,0,1
2025-02-15,LotV,474923,10797,12576,2,3,0.019903219442010484,0.049010664692341804,0,2,0
2025-02-15,LotV,474918,14104,24817,3,1,-0.18139468639866277,-0.2508936718511564,2,1,1
2025-02-15,LotV,474912,20373,1585,3,3,0.12463683180442581,0.136481925026073,2,1,1
2025-02-15,LotV,474942,12576,20679,3,3,0.049010664692341804,0.1462635197835409,3,1,1
2025-02-15,LotV,474911,7821,22122,3,1,0.4708158103288495,0.5819444120832249,0,2,0
2025-02-16,LotV,475061,19591,13223,3,3,2.5942366863135224,0.6418062070843061,2,0,1
2025-02-16,LotV,475006,35,14887,1,3,1.7147400375039465,1.6641336752140687,2,1,1
2025-02-16,LotV,475054,58,3682,3,1,1.741027139423916,-0.0752441203826644,2,0,1
2025-02-16,LotV,475034,12918,19380,1,3,1.088488532432529,0.6931184123137345,0,2,0
2025-02-16,LotV,475004,47,13223,1,3,2.1552293072956186,0.6418062070843061,2,0,1
2025-02-16,LotV,475007,8676,8913,3,3,2.0119931353442415,1.4121784054220146,2,1,1
2025-02-16,LotV,475017,47,35,1,1,2.1552293072956186,1.7147400375039465,0,2,0
2025-02-16,LotV,475000,8676,20623,3,3,2.0119931353442415,0.897377990653799,2,0,1
2025-02-16,LotV,475091,8676,5878,3,1,2.0119931353442415,2.762074088154414,1,2,0
2025-02-16,LotV,475014,24277,1276,3,3,0.1206820844725248,0.7141256789968337,2,0,1
2025-02-16,LotV,475083,58,8913,3,3,1.741027139423916,1.4121784054220146,0,1,0
2025-02-16,LotV,475015,22736,2361,2,3,-0.13969720196351967,0.2165896838118427,1,2,0
2025-02-16,LotV,475067,8676,19468,3,1,2.0119931353442415,1.1830899017102408,2,0,1
2025-02-16,LotV,475051,8913,22470,3,4,1.4121784054220146,0.11284048505189073,2,0,1
2025-02-16,LotV,475069,8913,20790,3,2,1.4121784054220146,-0.5610266334110506,1,0,1
2025-02-16,LotV,475057,13216,18046,2,2,1.4197090979205151,1.4609725089934626,3,0,1
2025-02-16,LotV,474995,20440,25440,2,3,1.019779124385012,0.1567733059898929,2,0,1
2025-02-16,LotV,475058,22423,19131,1,3,-0.006657955713941838,0.07392055430616418,0,1,0
2025-02-16,LotV,475062,8169,18651,1,3,0.9857714146344038,1.4112620408284047,0,2,0
2025-02-16,LotV,475068,58,16764,3,3,1.741027139423916,1.1869200729583624,0,2,0
2025-02-16,LotV,475072,19591,18651,3,3,2.5942366863135224,1.4112620408284047,1,0,1
2025-02-16,LotV,475076,58,19131,3,3,1.741027139423916,0.07392055430616418,1,0,1
2025-02-16,LotV,475039,20623,18046,3,2,0.897377990653799,1.4609725089934626,1,2,0
2025-02-16,LotV,475053,19468,12863,1,2,1.1830899017102408,-0.031133517963692403,2,0,1
2025-02-16,LotV,475071,8169,12863,1,2,0.9857714146344038,-0.031133517963692403,1,0,1
2025-02-16,LotV,475035,233,5878,3,1,2.4620489841622124,2.762074088154414,0,4,0
2025-02-16,LotV,474996,18046,25200,2,1,1.4609725089934626,-0.14654950411262124,2,0,1
2025-02-16,LotV,475077,8913,20769,3,3,1.4121784054220146,1.2284896842518904,1,0,1
2025-02-16,LotV,475052,15425,22122,1,1,1.1512762570492177,0.5819444120832249,2,0,1
2025-02-16,LotV,475056,20769,19077,3,1,1.2284896842518904,0.9925430722154661,2,0,1
2025-02-16,LotV,475001,8913,19468,3,1,1.4121784054220146,1.1830899017102408,2,1,1
2025-02-16,LotV,475031,18046,19380,2,3,1.4609725089934626,0.6931184123137345,0,2,0
2025-02-16,LotV,475002,2,20440,3,2,1.7954891553631223,1.019779124385012,2,0,1
2025-02-16,LotV,474994,2,25437,3,3,1.7954891553631223,-0.07738146607788216,2,0,1
2025-02-16,LotV,475036,21449,18046,2,2,0.73172809145865,1.4609725089934626,1,2,0
2025-02-16,LotV,475016,13229,11568,2,3,-0.006876289919261123,0.5604240079923626,1,2,0
2025-02-16,LotV,474992,8913,25498,3,3,1.4121784054220146,0.17612989081309335,2,0,1
2025-02-16,LotV,475033,20623,13216,3,2,0.897377990653799,1.4197090979205151,0,2,0
2025-02-16,LotV,475040,13216,19380,2,3,1.4197090979205151,0.6931184123137345,3,0,1
2025-02-16,LotV,475008,2,18046,3,2,1.7954891553631223,1.4609725089934626,2,0,1
2025-02-16,LotV,475049,12918,25440,1,3,1.088488532432529,0.1567733059898929,2,1,1
2025-02-16,LotV,475042,19380,18046,3,2,0.6931184123137345,1.4609725089934626,0,3,0
2025-02-16,LotV,475041,12918,18046,1,2,1.088488532432529,1.4609725089934626,1,2,0
2025-02-16,LotV,474984,14106,13223,1,3,0.9025904343232597,0.6418062070843061,1,2,0
2025-02-16,LotV,475027,5878,19591,1,3,2.762074088154414,2.5942366863135224,3,0,1
2025-02-16,LotV,475026,233,5878,3,1,2.4620489841622124,2.762074088154414,3,2,1
2025-02-16,LotV,475081,16764,20440,3,2,1.1869200729583624,1.019779124385012,0,1,0
2025-02-16,LotV,475021,2361,11568,3,3,0.2165896838118427,0.5604240079923626,0,2,0
2025-02-16,LotV,475078,12918,20440,1,2,1.088488532432529,1.019779124385012,0,1,0
2025-02-16,LotV,475020,11010,24277,1,3,0.26702943101427457,0.1206820844725248,0,2,0
2025-02-16,LotV,475018,8676,2,3,3,2.0119931353442415,1.7954891553631223,2,0,1
2025-02-16,LotV,475038,12918,15425,1,1,1.088488532432529,1.1512762570492177,2,0,1
2025-02-16,LotV,475084,20440,15425,2,1,1.019779124385012,1.1512762570492177,0,1,0
2025-02-16,LotV,475085,19591,14887,3,3,2.5942366863135224,1.6641336752140687,2,0,1
2025-02-16,LotV,475070,20769,25440,3,3,1.2284896842518904,0.1567733059898929,1,0,1
2025-02-16,LotV,475023,19591,44,3,1,2.5942366863135224,2.0676627072337266,3,0,1
2025-02-16,LotV,475025,24277,11568,3,3,0.1206820844725248,0.5604240079923626,2,1,1
2025-02-16,LotV,475032,1783,15254,3,2,1.0231978805388262,1.072851991883733,1,3,0
2025-02-16,LotV,475082,15425,8169,1,1,1.1512762570492177,0.9857714146344038,1,0,1
2025-02-16,LotV,475066,8913,15425,3,1,1.4121784054220146,1.1512762570492177,1,2,0
2025-02-16,LotV,475086,5878,8676,1,3,2.762074088154414,2.0119931353442415,1,2,0
2025-02-16,LotV,475019,35,8676,1,3,1.7147400375039465,2.0119931353442415,2,3,0
2025-02-16,LotV,475055,16764,25571,3,3,1.1869200729583624,0.1815203221836657,2,0,1
2025-02-16,LotV,475022,117,1793,4,2,2.1828479285932225,2.0499235625275127,0,3,0
2025-02-16,LotV,475009,18317,24270,1,2,0.023776745085531924,-0.1779189363128963,0,2,0
2025-02-16,LotV,474989,18172,22470,2,4,1.140656505486442,0.11284048505189073,2,0,1
2025-02-16,LotV,475060,22470,22122,4,1,0.11284048505189073,0.5819444120832249,0,1,0
2025-02-16,LotV,475045,18651,19131,3,3,1.4112620408284047,0.07392055430616418,2,1,1
2025-02-16,LotV,474998,35,22443,1,2,1.7147400375039465,1.0823132347106892,2,0,1
2025-02-16,LotV,475059,15581,25440,3,3,0.136048287917864,0.1567733059898929,0,1,0
2025-02-16,LotV,475013,11010,24270,1,2,0.26702943101427457,-0.1779189363128963,2,1,1
2025-02-16,LotV,475088,5878,8913,1,3,2.762074088154414,1.4121784054220146,1,0,1
2025-02-16,LotV,475087,19591,8676,3,3,2.5942366863135224,2.0119931353442415,3,0,1
2025-02-16,LotV,475012,2361,21297,3,2,0.2165896838118427,-0.5937680203564973,2,1,1
2025-02-16,LotV,475046,21244,24179,3,2,1.8285545056212864,0.0996060582638748,2,0,1
2025-02-16,LotV,475011,11568,23140,3,3,0.5604240079923626,-0.36800054064852106,2,0,1
2025-02-16,LotV,475003,18046,15425,2,1,1.4609725089934626,1.1512762570492177,2,0,1
2025-02-16,LotV,475024,1793,19591,4,4,2.0499235625275127,2.5942366863135224,0,3,0
2025-02-16,LotV,475037,17447,15425,3,1,0.4878383296511928,1.1512762570492177,1,2,0
2025-02-16,LotV,475074,5878,15425,1,1,2.762074088154414,1.1512762570492177,2,1,1
2025-02-16,LotV,475073,21244,14887,3,3,1.8285545056212864,1.6641336752140687,0,2,0
2025-02-16,LotV,475028,20623,17447,3,3,0.897377990653799,0.4878383296511928,2,0,1
2025-02-16,LotV,474993,19468,1585,1,3,1.1830899017102408,0.136481925026073,2,0,1
2025-02-16,LotV,475030,21449,12918,2,1,0.73172809145865,1.088488532432529,1,2,0
2025-02-16,LotV,475090,5878,14887,1,3,2.762074088154414,1.6641336752140687,1,0,1
2025-02-16,LotV,474997,15425,13866,1,1,1.1512762570492177,-0.4777341903458875,2,0,1
2025-02-16,LotV,474985,18651,25585,3,1,1.4112620408284047,-0.006476122089306895,2,0,1
2025-02-16,LotV,475089,14887,15425,3,1,1.6641336752140687,1.1512762570492177,1,0,1
2025-02-16,LotV,475005,47,18651,1,3,2.1552293072956186,1.4112620408284047,2,0,1
2025-02-16,LotV,475029,13216,15425,2,1,1.4197090979205151,1.1512762570492177,2,1,1
2025-02-16,LotV,475092,19591,5878,3,1,2.5942366863135224,2.762074088154414,1,3,0
2025-02-16,LotV,475080,21244,58,3,3,1.8285545056212864,1.741027139423916,0,1,0
2025-02-16,LotV,475075,8676,16764,3,3,2.0119931353442415,1.1869200729583624,2,1,1
2025-02-16,LotV,474991,20623,21717,3,3,0.897377990653799,0.40281097697089013,2,0,1
2025-02-16,LotV,474990,8676,22037,3,2,2.0119931353442415,-0.9712827952510288,2,0,1
2025-02-16,LotV,475047,20440,20790,2,2,1.019779124385012,-0.5610266334110506,2,0,1
2025-02-16,LotV,475048,14887,15581,3,3,1.6641336752140687,0.136048287917864,2,0,1
2025-02-16,LotV,474987,35,25488,1,3,1.7147400375039465,-0.16831554883134708,2,0,1
2025-02-16,LotV,474988,14887,25324,3,2,1.6641336752140687,-0.18889851119385867,2,0,1
2025-02-16,LotV,475065,5878,20769,1,3,2.762074088154414,1.2284896842518904,2,0,1
2025-02-16,LotV,475064,14887,12918,3,1,1.6641336752140687,1.088488532432529,2,1,1
2025-02-16,LotV,474999,14887,18172,3,2,1.6641336752140687,1.140656505486442,2,0,1
2025-02-16,LotV,475010,22919,1276,3,3,-0.6283659101361851,0.7141256789968337,0,2,0
2025-02-16,LotV,475079,8169,25571,1,3,0.9857714146344038,0.1815203221836657,1,0,1
2025-02-16,LotV,475044,8169,22423,1,1,0.9857714146344038,-0.006657955713941838,2,0,1
2025-02-16,LotV,475043,13223,16664,3,2,0.6418062070843061,0.46319581969372203,2,0,1
2025-02-16,LotV,475063,21244,20440,3,2,1.8285545056212864,1.019779124385012,2,1,1
2025-02-17,LotV,475198,8676,8913,3,3,2.0119931353442415,1.4121784054220146,0,2,0
2025-02-17,LotV,475180,10865,23365,1,3,0.1229557328252532,0.26705489485592493,1,0,1
2025-02-17,LotV,475165,18852,2232,3,1,0.648694060120048,0.14658155805459866,1,0,1
2025-02-17,LotV,475166,22122,25571,1,3,0.5819444120832249,0.1815203221836657,0,1,0
2025-02-17,LotV,475238,24186,8913,2,3,-0.001497897655357672,1.4121784054220146,0,2,0
2025-02-17,LotV,475167,1783,22037,3,2,1.0231978805388262,-0.9712827952510288,1,0,1
2025-02-17,LotV,475239,1793,15425,2,1,2.0499235625275127,1.1512762570492177,2,0,1
2025-02-17,LotV,475168,25498,23864,3,3,0.17612989081309335,-0.21364212063136293,1,0,1
2025-02-17,LotV,475169,21717,12863,3,2,0.40281097697089013,-0.031133517963692403,1,0,1
2025-02-17,LotV,475170,23365,15217,3,1,0.26705489485592493,0.028134518630876737,1,0,1
2025-02-17,LotV,475118,5437,9224,3,1,0.9585200697450366,-0.027270326886340443,2,0,1
2025-02-17,LotV,475125,47,22037,1,2,2.1552293072956186,-0.9712827952510288,2,0,1
2025-02-17,LotV,475130,12852,24488,1,2,0.9202180773519655,-0.0172860261513397,2,1,1
2025-02-17,LotV,475131,21244,24111,3,1,1.8285545056212864,-0.23019062885082672,2,0,1
2025-02-17,LotV,475132,22122,10865,1,1,0.5819444120832249,0.1229557328252532,2,0,1
2025-02-17,LotV,475121,635,24186,3,2,0.6394041795930367,-0.001497897655357672,2,0,1
2025-02-17,LotV,475179,21449,21717,2,3,0.73172809145865,0.40281097697089013,1,0,1
2025-02-17,LotV,475178,1783,25498,3,3,1.0231978805388262,0.17612989081309335,0,1,0
2025-02-17,LotV,475164,7614,24186,1,2,0.20949896057920592,-0.001497897655357672,0,1,0
2025-02-17,LotV,475163,19616,22470,2,4,0.7743555491100742,0.11284048505189073,1,0,1
2025-02-17,LotV,475120,58,25460,3,3,1.741027139423916,-0.0989386467640856,2,0,1
2025-02-17,LotV,475119,18251,22470,3,4,0.6198471838504388,0.11284048505189073,2,0,1
2025-02-17,LotV,475099,35,20623,1,3,1.7147400375039465,0.897377990653799,0,2,0
2025-02-17,LotV,475133,18651,13717,3,1,1.4112620408284047,-0.12919378900014117,2,0,1
2025-02-17,LotV,475134,18852,15217,3,1,0.648694060120048,0.028134518630876737,2,0,1
2025-02-17,LotV,475135,7614,19992,1,3,0.20949896057920592,0.14467299904675662,2,1,1
2025-02-17,LotV,475112,233,1517,3,1,2.4620489841622124,1.8833036990502872,2,0,1
2025-02-17,LotV,475113,5878,1793,1,2,2.762074088154414,2.0499235625275127,2,0,1
2025-02-17,LotV,475214,1665,47,1,1,2.138744706425141,2.1552293072956186,0,1,0
2025-02-17,LotV,475231,246,13785,2,3,0.615551507281342,0.3512481914692032,2,1,1
2025-02-17,LotV,475190,12852,5437,1,3,0.9202180773519655,0.9585200697450366,1,0,1
2025-02-17,LotV,475241,1665,246,1,2,2.138744706425141,0.615551507281342,2,0,1
2025-02-17,LotV,475240,2053,19468,3,1,1.9535548413233679,1.1830899017102408,2,0,1
2025-02-17,LotV,475116,3682,25440,1,3,-0.0752441203826644,0.1567733059898929,2,1,1
2025-02-17,LotV,475237,233,18372,3,3,2.4620489841622124,0.5566918626195179,2,0,1
2025-02-17,LotV,475233,20769,22496,3,1,1.2284896842518904,0.10093610882478748,2,0,1
2025-02-17,LotV,475189,18651,635,3,3,1.4112620408284047,0.6394041795930367,1,0,1
2025-02-17,LotV,475095,214,13223,3,3,1.5558987300243803,0.6418062070843061,2,0,1
2025-02-17,LotV,475096,15425,20790,1,2,1.1512762570492177,-0.5610266334110506,2,0,1
2025-02-17,LotV,475210,5878,1665,3,1,2.762074088154414,2.138744706425141,2,0,1
2025-02-17,LotV,475211,19591,233,3,3,2.5942366863135224,2.4620489841622124,1,2,0
2025-02-17,LotV,475212,47,8913,1,3,2.1552293072956186,1.4121784054220146,1,0,1
2025-02-17,LotV,475215,19591,20769,3,3,2.5942366863135224,1.2284896842518904,1,0,1
2025-02-17,LotV,475188,20440,10865,2,1,1.019779124385012,0.1229557328252532,1,0,1
2025-02-17,LotV,475234,47,20073,1,3,2.1552293072956186,-0.4484276002323522,2,0,1
2025-02-17,LotV,475187,8676,21449,3,2,2.0119931353442415,0.73172809145865,1,0,1
2025-02-17,LotV,475186,20623,25498,3,3,0.897377990653799,0.17612989081309335,1,0,1
2025-02-17,LotV,475205,19591,21244,3,3,2.5942366863135224,1.8285545056212864,2,1,1
2025-02-17,LotV,475172,18251,24695,3,1,0.6198471838504388,-0.010744217662503549,1,0,1
2025-02-17,LotV,475204,1665,20769,1,3,2.138744706425141,1.2284896842518904,2,1,1
2025-02-17,LotV,475100,1517,25510,1,3,1.8833036990502872,-0.009500035034209334,2,0,1
2025-02-17,LotV,475102,5878,9846,1,3,2.762074088154414,1.3946314896822007,2,0,1
2025-02-17,LotV,475114,19591,233,3,3,2.5942366863135224,2.4620489841622124,2,1,1
2025-02-17,LotV,475115,5878,19591,1,3,2.762074088154414,2.5942366863135224,3,1,1
2025-02-17,LotV,475122,23365,2232,3,1,0.26705489485592493,0.14658155805459866,2,1,1
2025-02-17,LotV,475123,15425,24996,1,3,1.1512762570492177,-0.146490197719134,2,0,1
2025-02-17,LotV,475152,14104,9224,3,1,-0.18139468639866277,-0.027270326886340443,1,0,1
2025-02-17,LotV,475183,47,18372,1,3,2.1552293072956186,0.5566918626195179,1,0,1
2025-02-17,LotV,475184,15425,19616,1,2,1.1512762570492177,0.7743555491100742,1,0,1
2025-02-17,LotV,475185,58,18852,3,3,1.741027139423916,0.648694060120048,1,0,1
2025-02-17,LotV,475194,47,20769,1,3,2.1552293072956186,1.2284896842518904,1,2,0
2025-02-17,LotV,475129,1783,12863,3,2,1.0231978805388262,-0.031133517963692403,2,0,1
2025-02-17,LotV,475142,35,18251,1,3,1.7147400375039465,0.6198471838504388,2,1,1
2025-02-17,LotV,475159,23284,19131,3,3,-0.08896455484933902,0.07392055430616418,0,1,0
2025-02-17,LotV,475218,5878,19591,1,3,2.762074088154414,2.5942366863135224,1,0,1
2025-02-17,LotV,475219,233,5878,3,1,2.4620489841622124,2.762074088154414,2,1,1
2025-02-17,LotV,475230,1665,15981,1,3,2.138744706425141,-0.15965129639117093,2,0,1
2025-02-17,LotV,475249,233,1793,3,2,2.4620489841622124,2.0499235625275127,2,0,1
2025-02-17,LotV,475248,1665,20769,1,3,2.138744706425141,1.2284896842518904,2,1,1
2025-02-17,LotV,475247,47,1517,1,1,2.1552293072956186,1.8833036990502872,2,1,1
2025-02-17,LotV,475246,1793,2053,2,3,2.0499235625275127,1.9535548413233679,2,0,1
2025-02-17,LotV,475245,233,8913,3,3,2.4620489841622124,1.4121784054220146,2,0,1
2025-02-17,LotV,475137,8676,23284,3,3,2.0119931353442415,-0.08896455484933902,2,0,1
2025-02-17,LotV,475236,16764,24179,3,2,1.1869200729583624,0.0996060582638748,2,0,1
2025-02-17,LotV,475136,19616,24695,2,1,0.7743555491100742,-0.010744217662503549,2,0,1
2025-02-17,LotV,475235,1517,25571,1,3,1.8833036990502872,0.1815203221836657,2,0,1
2025-02-17,LotV,475244,1517,16764,1,3,1.8833036990502872,1.1869200729583624,2,1,1
2025-02-17,LotV,475143,58,635,3,3,1.741027139423916,0.6394041795930367,2,0,1
2025-02-17,LotV,475146,47,21717,1,3,2.1552293072956186,0.40281097697089013,2,0,1
2025-02-17,LotV,475147,20769,21449,3,2,1.2284896842518904,0.73172809145865,2,1,1
2025-02-17,LotV,475148,19591,25498,3,3,2.5942366863135224,0.17612989081309335,2,0,1
2025-02-17,LotV,475149,1783,12852,3,1,1.0231978805388262,0.9202180773519655,1,2,0
2025-02-17,LotV,475199,47,15425,1,1,2.1552293072956186,1.1512762570492177,1,0,1
2025-02-17,LotV,475200,58,20623,3,3,1.741027139423916,0.897377990653799,1,0,1
2025-02-17,LotV,475141,20623,5437,3,3,0.897377990653799,0.9585200697450366,2,1,1
2025-02-17,LotV,475151,18651,18852,3,3,1.4112620408284047,0.648694060120048,2,0,1
2025-02-17,LotV,475203,5878,35,3,1,2.762074088154414,1.7147400375039465,2,1,1
2025-02-17,LotV,475201,8676,20440,3,2,2.0119931353442415,1.019779124385012,0,1,0
2025-02-17,LotV,475105,186,15425,3,1,1.957977847153079,1.1512762570492177,2,0,1
2025-02-17,LotV,475156,12863,24488,2,2,-0.031133517963692403,-0.0172860261513397,1,0,1
2025-02-17,LotV,475181,635,18251,3,3,0.6394041795930367,0.6198471838504388,1,0,1
2025-02-17,LotV,475182,5437,3682,3,1,0.9585200697450366,-0.0752441203826644,1,0,1
